timestamp,level
2025-03-06T02:15:00Z,SEDENTARY
2025-03-06T02:16:00Z,SEDENTARY
2025-03-06T02:17:00Z,SEDENTARY
2025-03-06T02:19:00Z,SEDENTARY
2025-03-06T02:20:00Z,SEDENTARY
2025-03-06T02:21:00Z,SEDENTARY
2025-03-06T02:22:00Z,LIGHTLY_ACTIVE
2025-03-06T02:23:00Z,SEDENTARY
2025-03-06T02:24:00Z,LIGHTLY_ACTIVE
2025-03-06T02:25:00Z,SEDENTARY
2025-03-06T02:26:00Z,SEDENTARY
2025-03-06T02:27:00Z,SEDENTARY
2025-03-06T02:28:00Z,SEDENTARY
2025-03-06T02:29:00Z,LIGHTLY_ACTIVE
2025-03-06T02:30:00Z,LIGHTLY_ACTIVE
2025-03-06T02:31:00Z,LIGHTLY_ACTIVE
2025-03-06T02:32:00Z,SEDENTARY
2025-03-06T02:33:00Z,SEDENTARY
2025-03-06T02:34:00Z,LIGHTLY_ACTIVE
2025-03-06T02:35:00Z,LIGHTLY_ACTIVE
2025-03-06T02:36:00Z,LIGHTLY_ACTIVE
2025-03-06T02:37:00Z,LIGHTLY_ACTIVE
2025-03-06T02:40:00Z,SEDENTARY
2025-03-06T02:41:00Z,SEDENTARY
2025-03-06T02:42:00Z,SEDENTARY
2025-03-06T02:43:00Z,SEDENTARY
2025-03-06T02:45:00Z,SEDENTARY
2025-03-06T02:46:00Z,LIGHTLY_ACTIVE
2025-03-06T02:47:00Z,LIGHTLY_ACTIVE
2025-03-06T02:48:00Z,LIGHTLY_ACTIVE
2025-03-06T02:49:00Z,LIGHTLY_ACTIVE
2025-03-06T02:50:00Z,SEDENTARY
2025-03-06T02:51:00Z,LIGHTLY_ACTIVE
2025-03-06T02:52:00Z,MODERATELY_ACTIVE
2025-03-06T02:53:00Z,SEDENTARY
2025-03-06T02:54:00Z,SEDENTARY
2025-03-06T02:55:00Z,SEDENTARY
2025-03-06T02:59:00Z,SEDENTARY
2025-03-06T03:00:00Z,LIGHTLY_ACTIVE
2025-03-06T03:01:00Z,LIGHTLY_ACTIVE
2025-03-06T03:02:00Z,SEDENTARY
2025-03-06T03:03:00Z,LIGHTLY_ACTIVE
2025-03-06T03:04:00Z,LIGHTLY_ACTIVE
2025-03-06T03:05:00Z,LIGHTLY_ACTIVE
2025-03-06T03:06:00Z,LIGHTLY_ACTIVE
2025-03-06T03:07:00Z,LIGHTLY_ACTIVE
2025-03-06T03:08:00Z,LIGHTLY_ACTIVE
2025-03-06T03:09:00Z,MODERATELY_ACTIVE
2025-03-06T03:10:00Z,LIGHTLY_ACTIVE
2025-03-06T03:11:00Z,SEDENTARY
2025-03-06T03:12:00Z,LIGHTLY_ACTIVE
2025-03-06T03:13:00Z,LIGHTLY_ACTIVE
2025-03-06T03:14:00Z,LIGHTLY_ACTIVE
2025-03-06T03:15:00Z,LIGHTLY_ACTIVE
2025-03-06T03:16:00Z,LIGHTLY_ACTIVE
2025-03-06T03:17:00Z,LIGHTLY_ACTIVE
2025-03-06T03:18:00Z,LIGHTLY_ACTIVE
2025-03-06T03:19:00Z,SEDENTARY
2025-03-06T03:20:00Z,LIGHTLY_ACTIVE
2025-03-06T03:21:00Z,LIGHTLY_ACTIVE
2025-03-06T03:22:00Z,SEDENTARY
2025-03-06T03:23:00Z,LIGHTLY_ACTIVE
2025-03-06T03:24:00Z,LIGHTLY_ACTIVE
2025-03-06T03:25:00Z,SEDENTARY
2025-03-06T03:26:00Z,LIGHTLY_ACTIVE
2025-03-06T03:27:00Z,LIGHTLY_ACTIVE
2025-03-06T03:28:00Z,SEDENTARY
2025-03-06T03:29:00Z,SEDENTARY
2025-03-06T03:30:00Z,SEDENTARY
2025-03-06T03:31:00Z,SEDENTARY
2025-03-06T03:32:00Z,SEDENTARY
2025-03-06T03:33:00Z,SEDENTARY
2025-03-06T03:34:00Z,SEDENTARY
2025-03-06T03:37:00Z,LIGHTLY_ACTIVE
2025-03-06T03:38:00Z,SEDENTARY
2025-03-06T03:39:00Z,LIGHTLY_ACTIVE
2025-03-06T03:40:00Z,SEDENTARY
2025-03-06T03:41:00Z,SEDENTARY
2025-03-06T03:42:00Z,LIGHTLY_ACTIVE
2025-03-06T03:47:00Z,SEDENTARY
2025-03-06T03:51:00Z,SEDENTARY
2025-03-06T04:03:00Z,SEDENTARY
2025-03-06T04:46:00Z,SEDENTARY
2025-03-06T05:03:00Z,SEDENTARY
2025-03-06T05:04:00Z,SEDENTARY
2025-03-06T05:05:00Z,LIGHTLY_ACTIVE
2025-03-06T05:06:00Z,LIGHTLY_ACTIVE
2025-03-06T05:07:00Z,LIGHTLY_ACTIVE
2025-03-06T05:21:00Z,SEDENTARY
2025-03-06T05:30:00Z,SEDENTARY
2025-03-06T05:41:00Z,SEDENTARY
2025-03-06T05:58:00Z,SEDENTARY
2025-03-06T06:02:00Z,SEDENTARY
2025-03-06T06:07:00Z,LIGHTLY_ACTIVE
2025-03-06T06:21:00Z,LIGHTLY_ACTIVE
2025-03-06T06:23:00Z,SEDENTARY
2025-03-06T06:28:00Z,SEDENTARY
2025-03-06T06:34:00Z,LIGHTLY_ACTIVE
2025-03-06T06:48:00Z,SEDENTARY
2025-03-06T06:51:00Z,SEDENTARY
2025-03-06T07:00:00Z,SEDENTARY
2025-03-06T07:12:00Z,LIGHTLY_ACTIVE
2025-03-06T07:51:00Z,SEDENTARY
2025-03-06T08:09:00Z,SEDENTARY
2025-03-06T08:16:00Z,SEDENTARY
2025-03-06T08:35:00Z,SEDENTARY
2025-03-06T08:56:00Z,SEDENTARY
2025-03-06T09:07:00Z,SEDENTARY
2025-03-06T09:13:00Z,SEDENTARY
2025-03-06T09:24:00Z,LIGHTLY_ACTIVE
2025-03-06T09:25:00Z,LIGHTLY_ACTIVE
2025-03-06T09:26:00Z,SEDENTARY
2025-03-06T09:27:00Z,LIGHTLY_ACTIVE
2025-03-06T09:28:00Z,LIGHTLY_ACTIVE
2025-03-06T09:29:00Z,SEDENTARY
2025-03-06T09:31:00Z,LIGHTLY_ACTIVE
2025-03-06T09:32:00Z,LIGHTLY_ACTIVE
2025-03-06T09:33:00Z,LIGHTLY_ACTIVE
2025-03-06T09:34:00Z,SEDENTARY
2025-03-06T09:36:00Z,LIGHTLY_ACTIVE
2025-03-06T09:37:00Z,LIGHTLY_ACTIVE
2025-03-06T09:38:00Z,LIGHTLY_ACTIVE
2025-03-06T09:40:00Z,SEDENTARY
2025-03-06T09:56:00Z,SEDENTARY
2025-03-06T09:57:00Z,SEDENTARY
2025-03-06T09:58:00Z,LIGHTLY_ACTIVE
2025-03-06T09:59:00Z,SEDENTARY
2025-03-06T10:14:00Z,SEDENTARY
2025-03-06T10:46:00Z,SEDENTARY
2025-03-06T10:56:00Z,SEDENTARY
2025-03-06T10:57:00Z,LIGHTLY_ACTIVE
2025-03-06T10:58:00Z,SEDENTARY
2025-03-06T10:59:00Z,SEDENTARY
2025-03-06T11:00:00Z,LIGHTLY_ACTIVE
2025-03-06T11:01:00Z,LIGHTLY_ACTIVE
2025-03-06T11:02:00Z,LIGHTLY_ACTIVE
2025-03-06T11:03:00Z,LIGHTLY_ACTIVE
2025-03-06T11:04:00Z,SEDENTARY
2025-03-06T11:05:00Z,SEDENTARY
2025-03-06T11:06:00Z,SEDENTARY
2025-03-06T11:07:00Z,SEDENTARY
2025-03-06T11:08:00Z,SEDENTARY
2025-03-06T11:09:00Z,LIGHTLY_ACTIVE
2025-03-06T11:11:00Z,SEDENTARY
2025-03-06T11:12:00Z,LIGHTLY_ACTIVE
2025-03-06T11:13:00Z,SEDENTARY
2025-03-06T11:15:00Z,SEDENTARY
2025-03-06T11:16:00Z,SEDENTARY
2025-03-06T11:19:00Z,SEDENTARY
2025-03-06T11:20:00Z,SEDENTARY
2025-03-06T11:22:00Z,SEDENTARY
2025-03-06T11:23:00Z,SEDENTARY
2025-03-06T11:27:00Z,SEDENTARY
2025-03-06T11:28:00Z,SEDENTARY
2025-03-06T11:29:00Z,SEDENTARY
2025-03-06T11:34:00Z,SEDENTARY
2025-03-06T11:35:00Z,SEDENTARY
2025-03-06T11:36:00Z,SEDENTARY
2025-03-06T11:37:00Z,SEDENTARY
2025-03-06T11:39:00Z,SEDENTARY
2025-03-06T11:40:00Z,SEDENTARY
2025-03-06T11:42:00Z,SEDENTARY
2025-03-06T11:43:00Z,SEDENTARY
2025-03-06T11:44:00Z,SEDENTARY
2025-03-06T11:45:00Z,SEDENTARY
2025-03-06T11:46:00Z,SEDENTARY
2025-03-06T11:48:00Z,SEDENTARY
2025-03-06T11:49:00Z,SEDENTARY
2025-03-06T11:50:00Z,SEDENTARY
2025-03-06T11:51:00Z,SEDENTARY
2025-03-06T11:52:00Z,SEDENTARY
2025-03-06T11:54:00Z,SEDENTARY
2025-03-06T11:55:00Z,SEDENTARY
2025-03-06T11:57:00Z,SEDENTARY
2025-03-06T11:58:00Z,SEDENTARY
2025-03-06T11:59:00Z,SEDENTARY
2025-03-06T12:00:00Z,SEDENTARY
2025-03-06T12:04:00Z,SEDENTARY
2025-03-06T12:08:00Z,SEDENTARY
2025-03-06T12:09:00Z,SEDENTARY
2025-03-06T12:11:00Z,SEDENTARY
2025-03-06T12:12:00Z,SEDENTARY
2025-03-06T12:16:00Z,SEDENTARY
2025-03-06T12:19:00Z,SEDENTARY
2025-03-06T12:20:00Z,SEDENTARY
2025-03-06T12:21:00Z,SEDENTARY
2025-03-06T12:22:00Z,SEDENTARY
2025-03-06T12:23:00Z,SEDENTARY
2025-03-06T12:26:00Z,LIGHTLY_ACTIVE
2025-03-06T12:27:00Z,SEDENTARY
2025-03-06T12:28:00Z,SEDENTARY
2025-03-06T12:31:00Z,SEDENTARY
2025-03-06T12:32:00Z,SEDENTARY
2025-03-06T12:33:00Z,SEDENTARY
2025-03-06T12:34:00Z,SEDENTARY
2025-03-06T12:35:00Z,SEDENTARY
2025-03-06T12:36:00Z,SEDENTARY
2025-03-06T12:37:00Z,SEDENTARY
2025-03-06T12:39:00Z,SEDENTARY
2025-03-06T12:40:00Z,SEDENTARY
2025-03-06T12:41:00Z,SEDENTARY
2025-03-06T12:42:00Z,SEDENTARY
2025-03-06T12:43:00Z,SEDENTARY
2025-03-06T12:46:00Z,SEDENTARY
2025-03-06T12:47:00Z,SEDENTARY
2025-03-06T12:52:00Z,SEDENTARY
2025-03-06T12:53:00Z,SEDENTARY
2025-03-06T12:54:00Z,SEDENTARY
2025-03-06T12:55:00Z,SEDENTARY
2025-03-06T12:56:00Z,SEDENTARY
2025-03-06T12:57:00Z,SEDENTARY
2025-03-06T12:58:00Z,LIGHTLY_ACTIVE
2025-03-06T12:59:00Z,LIGHTLY_ACTIVE
2025-03-06T13:00:00Z,SEDENTARY
2025-03-06T13:01:00Z,SEDENTARY
2025-03-06T13:02:00Z,SEDENTARY
2025-03-06T13:03:00Z,SEDENTARY
2025-03-06T13:04:00Z,SEDENTARY
2025-03-06T13:05:00Z,SEDENTARY
2025-03-06T13:06:00Z,SEDENTARY
2025-03-06T13:07:00Z,SEDENTARY
2025-03-06T13:08:00Z,LIGHTLY_ACTIVE
2025-03-06T13:09:00Z,LIGHTLY_ACTIVE
2025-03-06T13:10:00Z,LIGHTLY_ACTIVE
2025-03-06T13:11:00Z,LIGHTLY_ACTIVE
2025-03-06T13:12:00Z,SEDENTARY
2025-03-06T13:14:00Z,SEDENTARY
2025-03-06T13:15:00Z,LIGHTLY_ACTIVE
2025-03-06T13:16:00Z,SEDENTARY
2025-03-06T13:17:00Z,SEDENTARY
2025-03-06T13:18:00Z,SEDENTARY
2025-03-06T13:19:00Z,LIGHTLY_ACTIVE
2025-03-06T13:20:00Z,SEDENTARY
2025-03-06T13:21:00Z,LIGHTLY_ACTIVE
2025-03-06T13:22:00Z,MODERATELY_ACTIVE
2025-03-06T13:23:00Z,MODERATELY_ACTIVE
2025-03-06T13:24:00Z,LIGHTLY_ACTIVE
2025-03-06T13:25:00Z,LIGHTLY_ACTIVE
2025-03-06T13:26:00Z,SEDENTARY
2025-03-06T13:27:00Z,SEDENTARY
2025-03-06T13:28:00Z,SEDENTARY
2025-03-06T13:29:00Z,LIGHTLY_ACTIVE
2025-03-06T13:30:00Z,LIGHTLY_ACTIVE
2025-03-06T13:31:00Z,LIGHTLY_ACTIVE
2025-03-06T13:32:00Z,LIGHTLY_ACTIVE
2025-03-06T13:33:00Z,MODERATELY_ACTIVE
2025-03-06T13:34:00Z,LIGHTLY_ACTIVE
2025-03-06T13:35:00Z,SEDENTARY
2025-03-06T13:36:00Z,LIGHTLY_ACTIVE
2025-03-06T13:37:00Z,LIGHTLY_ACTIVE
2025-03-06T13:38:00Z,LIGHTLY_ACTIVE
2025-03-06T13:39:00Z,LIGHTLY_ACTIVE
2025-03-06T13:40:00Z,SEDENTARY
2025-03-06T13:41:00Z,LIGHTLY_ACTIVE
2025-03-06T13:42:00Z,SEDENTARY
2025-03-06T13:43:00Z,SEDENTARY
2025-03-06T13:44:00Z,SEDENTARY
2025-03-06T13:45:00Z,SEDENTARY
2025-03-06T13:46:00Z,SEDENTARY
2025-03-06T13:47:00Z,SEDENTARY
2025-03-06T13:48:00Z,SEDENTARY
2025-03-06T13:49:00Z,LIGHTLY_ACTIVE
2025-03-06T13:50:00Z,MODERATELY_ACTIVE
2025-03-06T13:51:00Z,MODERATELY_ACTIVE
2025-03-06T13:52:00Z,LIGHTLY_ACTIVE
2025-03-06T13:53:00Z,SEDENTARY
2025-03-06T13:54:00Z,SEDENTARY
2025-03-06T13:55:00Z,SEDENTARY
2025-03-06T13:56:00Z,SEDENTARY
2025-03-06T13:57:00Z,LIGHTLY_ACTIVE
2025-03-06T13:58:00Z,LIGHTLY_ACTIVE
2025-03-06T13:59:00Z,MODERATELY_ACTIVE
2025-03-06T14:00:00Z,LIGHTLY_ACTIVE
2025-03-06T14:01:00Z,SEDENTARY
2025-03-06T14:02:00Z,LIGHTLY_ACTIVE
2025-03-06T14:03:00Z,LIGHTLY_ACTIVE
2025-03-06T14:04:00Z,LIGHTLY_ACTIVE
2025-03-06T14:05:00Z,LIGHTLY_ACTIVE
2025-03-06T14:06:00Z,MODERATELY_ACTIVE
2025-03-06T14:07:00Z,LIGHTLY_ACTIVE
2025-03-06T14:08:00Z,LIGHTLY_ACTIVE
2025-03-06T14:09:00Z,SEDENTARY
2025-03-06T14:10:00Z,SEDENTARY
2025-03-06T14:11:00Z,LIGHTLY_ACTIVE
2025-03-06T14:12:00Z,LIGHTLY_ACTIVE
2025-03-06T14:13:00Z,SEDENTARY
2025-03-06T14:14:00Z,SEDENTARY
2025-03-06T14:15:00Z,SEDENTARY
2025-03-06T14:16:00Z,SEDENTARY
2025-03-06T14:17:00Z,SEDENTARY
2025-03-06T14:18:00Z,LIGHTLY_ACTIVE
2025-03-06T14:19:00Z,SEDENTARY
2025-03-06T14:20:00Z,SEDENTARY
2025-03-06T14:21:00Z,SEDENTARY
2025-03-06T14:22:00Z,SEDENTARY
2025-03-06T14:23:00Z,SEDENTARY
2025-03-06T14:24:00Z,SEDENTARY
2025-03-06T14:25:00Z,SEDENTARY
2025-03-06T14:26:00Z,SEDENTARY
2025-03-06T14:27:00Z,SEDENTARY
2025-03-06T14:28:00Z,SEDENTARY
2025-03-06T14:29:00Z,SEDENTARY
2025-03-06T14:30:00Z,SEDENTARY
2025-03-06T14:31:00Z,SEDENTARY
2025-03-06T14:32:00Z,SEDENTARY
2025-03-06T14:33:00Z,SEDENTARY
2025-03-06T14:34:00Z,SEDENTARY
2025-03-06T14:35:00Z,SEDENTARY
2025-03-06T14:36:00Z,LIGHTLY_ACTIVE
2025-03-06T14:37:00Z,LIGHTLY_ACTIVE
2025-03-06T14:38:00Z,SEDENTARY
2025-03-06T14:39:00Z,SEDENTARY
2025-03-06T14:40:00Z,SEDENTARY
2025-03-06T14:41:00Z,SEDENTARY
2025-03-06T14:42:00Z,SEDENTARY
2025-03-06T14:43:00Z,SEDENTARY
2025-03-06T14:44:00Z,SEDENTARY
2025-03-06T14:45:00Z,SEDENTARY
2025-03-06T14:46:00Z,SEDENTARY
2025-03-06T14:47:00Z,LIGHTLY_ACTIVE
2025-03-06T14:48:00Z,SEDENTARY
2025-03-06T14:49:00Z,LIGHTLY_ACTIVE
2025-03-06T14:50:00Z,SEDENTARY
2025-03-06T14:51:00Z,SEDENTARY
2025-03-06T14:52:00Z,SEDENTARY
2025-03-06T14:53:00Z,SEDENTARY
2025-03-06T14:56:00Z,SEDENTARY
2025-03-06T14:57:00Z,SEDENTARY
2025-03-06T14:59:00Z,SEDENTARY
2025-03-06T15:01:00Z,SEDENTARY
2025-03-06T15:02:00Z,SEDENTARY
2025-03-06T15:04:00Z,SEDENTARY
2025-03-06T15:05:00Z,SEDENTARY
2025-03-06T15:06:00Z,SEDENTARY
2025-03-06T15:08:00Z,SEDENTARY
2025-03-06T15:10:00Z,SEDENTARY
2025-03-06T15:11:00Z,SEDENTARY
2025-03-06T15:12:00Z,SEDENTARY
2025-03-06T15:14:00Z,SEDENTARY
2025-03-06T15:15:00Z,SEDENTARY
2025-03-06T15:16:00Z,LIGHTLY_ACTIVE
2025-03-06T15:19:00Z,SEDENTARY
2025-03-06T15:20:00Z,SEDENTARY
2025-03-06T15:21:00Z,LIGHTLY_ACTIVE
2025-03-06T15:22:00Z,SEDENTARY
2025-03-06T15:23:00Z,SEDENTARY
2025-03-06T15:25:00Z,SEDENTARY
2025-03-06T15:26:00Z,SEDENTARY
2025-03-06T15:27:00Z,SEDENTARY
2025-03-06T15:28:00Z,SEDENTARY
2025-03-06T15:30:00Z,SEDENTARY
2025-03-06T15:31:00Z,SEDENTARY
2025-03-06T15:32:00Z,SEDENTARY
2025-03-06T15:33:00Z,SEDENTARY
2025-03-06T15:34:00Z,SEDENTARY
2025-03-06T15:35:00Z,SEDENTARY
2025-03-06T15:36:00Z,SEDENTARY
2025-03-06T15:37:00Z,SEDENTARY
2025-03-06T15:38:00Z,SEDENTARY
2025-03-06T15:39:00Z,SEDENTARY
2025-03-06T15:41:00Z,SEDENTARY
2025-03-06T15:42:00Z,SEDENTARY
2025-03-06T15:43:00Z,SEDENTARY
2025-03-06T15:44:00Z,SEDENTARY
2025-03-06T15:45:00Z,SEDENTARY
2025-03-06T15:46:00Z,SEDENTARY
2025-03-06T15:47:00Z,SEDENTARY
2025-03-06T15:50:00Z,SEDENTARY
2025-03-06T15:51:00Z,SEDENTARY
2025-03-06T15:52:00Z,SEDENTARY
2025-03-06T15:53:00Z,SEDENTARY
2025-03-06T15:54:00Z,SEDENTARY
2025-03-06T15:55:00Z,LIGHTLY_ACTIVE
2025-03-06T15:56:00Z,LIGHTLY_ACTIVE
2025-03-06T15:57:00Z,LIGHTLY_ACTIVE
2025-03-06T15:58:00Z,MODERATELY_ACTIVE
2025-03-06T15:59:00Z,LIGHTLY_ACTIVE
2025-03-06T16:00:00Z,LIGHTLY_ACTIVE
2025-03-06T16:01:00Z,MODERATELY_ACTIVE
2025-03-06T16:02:00Z,MODERATELY_ACTIVE
2025-03-06T16:03:00Z,MODERATELY_ACTIVE
2025-03-06T16:04:00Z,MODERATELY_ACTIVE
2025-03-06T16:05:00Z,VERY_ACTIVE
2025-03-06T16:06:00Z,VERY_ACTIVE
2025-03-06T16:07:00Z,VERY_ACTIVE
2025-03-06T16:08:00Z,VERY_ACTIVE
2025-03-06T16:09:00Z,VERY_ACTIVE
2025-03-06T16:10:00Z,VERY_ACTIVE
2025-03-06T16:11:00Z,VERY_ACTIVE
2025-03-06T16:12:00Z,VERY_ACTIVE
2025-03-06T16:13:00Z,VERY_ACTIVE
2025-03-06T16:14:00Z,VERY_ACTIVE
2025-03-06T16:15:00Z,VERY_ACTIVE
2025-03-06T16:16:00Z,VERY_ACTIVE
2025-03-06T16:17:00Z,VERY_ACTIVE
2025-03-06T16:18:00Z,VERY_ACTIVE
2025-03-06T16:19:00Z,VERY_ACTIVE
2025-03-06T16:20:00Z,VERY_ACTIVE
2025-03-06T16:21:00Z,VERY_ACTIVE
2025-03-06T16:22:00Z,VERY_ACTIVE
2025-03-06T16:23:00Z,VERY_ACTIVE
2025-03-06T16:24:00Z,VERY_ACTIVE
2025-03-06T16:25:00Z,VERY_ACTIVE
2025-03-06T16:26:00Z,VERY_ACTIVE
2025-03-06T16:27:00Z,VERY_ACTIVE
2025-03-06T16:28:00Z,VERY_ACTIVE
2025-03-06T16:29:00Z,VERY_ACTIVE
2025-03-06T16:30:00Z,VERY_ACTIVE
2025-03-06T16:31:00Z,VERY_ACTIVE
2025-03-06T16:32:00Z,VERY_ACTIVE
2025-03-06T16:33:00Z,VERY_ACTIVE
2025-03-06T16:34:00Z,VERY_ACTIVE
2025-03-06T16:35:00Z,VERY_ACTIVE
2025-03-06T16:36:00Z,VERY_ACTIVE
2025-03-06T16:37:00Z,VERY_ACTIVE
2025-03-06T16:38:00Z,VERY_ACTIVE
2025-03-06T16:39:00Z,VERY_ACTIVE
2025-03-06T16:40:00Z,VERY_ACTIVE
2025-03-06T16:41:00Z,VERY_ACTIVE
2025-03-06T16:42:00Z,VERY_ACTIVE
2025-03-06T16:43:00Z,VERY_ACTIVE
2025-03-06T16:44:00Z,VERY_ACTIVE
2025-03-06T16:45:00Z,VERY_ACTIVE
2025-03-06T16:46:00Z,VERY_ACTIVE
2025-03-06T16:47:00Z,VERY_ACTIVE
2025-03-06T16:48:00Z,VERY_ACTIVE
2025-03-06T16:49:00Z,VERY_ACTIVE
2025-03-06T16:50:00Z,VERY_ACTIVE
2025-03-06T16:51:00Z,VERY_ACTIVE
2025-03-06T16:52:00Z,VERY_ACTIVE
2025-03-06T16:53:00Z,VERY_ACTIVE
2025-03-06T16:54:00Z,VERY_ACTIVE
2025-03-06T16:55:00Z,VERY_ACTIVE
2025-03-06T16:56:00Z,VERY_ACTIVE
2025-03-06T16:57:00Z,VERY_ACTIVE
2025-03-06T16:58:00Z,VERY_ACTIVE
2025-03-06T16:59:00Z,VERY_ACTIVE
2025-03-06T17:00:00Z,VERY_ACTIVE
2025-03-06T17:01:00Z,VERY_ACTIVE
2025-03-06T17:02:00Z,VERY_ACTIVE
2025-03-06T17:03:00Z,VERY_ACTIVE
2025-03-06T17:04:00Z,VERY_ACTIVE
2025-03-06T17:05:00Z,VERY_ACTIVE
2025-03-06T17:06:00Z,VERY_ACTIVE
2025-03-06T17:07:00Z,VERY_ACTIVE
2025-03-06T17:08:00Z,VERY_ACTIVE
2025-03-06T17:09:00Z,VERY_ACTIVE
2025-03-06T17:10:00Z,VERY_ACTIVE
2025-03-06T17:11:00Z,VERY_ACTIVE
2025-03-06T17:12:00Z,VERY_ACTIVE
2025-03-06T17:13:00Z,VERY_ACTIVE
2025-03-06T17:14:00Z,VERY_ACTIVE
2025-03-06T17:15:00Z,VERY_ACTIVE
2025-03-06T17:16:00Z,VERY_ACTIVE
2025-03-06T17:17:00Z,MODERATELY_ACTIVE
2025-03-06T18:28:00Z,MODERATELY_ACTIVE
2025-03-06T18:29:00Z,SEDENTARY
2025-03-06T18:30:00Z,SEDENTARY
2025-03-06T18:31:00Z,SEDENTARY
2025-03-06T18:32:00Z,SEDENTARY
2025-03-06T18:33:00Z,SEDENTARY
2025-03-06T18:34:00Z,SEDENTARY
2025-03-06T18:35:00Z,SEDENTARY
2025-03-06T18:36:00Z,SEDENTARY
2025-03-06T18:37:00Z,SEDENTARY
2025-03-06T18:38:00Z,SEDENTARY
2025-03-06T18:39:00Z,SEDENTARY
2025-03-06T18:40:00Z,SEDENTARY
2025-03-06T18:41:00Z,SEDENTARY
2025-03-06T18:42:00Z,SEDENTARY
2025-03-06T18:43:00Z,SEDENTARY
2025-03-06T18:44:00Z,SEDENTARY
2025-03-06T18:45:00Z,SEDENTARY
2025-03-06T18:46:00Z,SEDENTARY
2025-03-06T18:47:00Z,SEDENTARY
2025-03-06T18:48:00Z,SEDENTARY
2025-03-06T18:49:00Z,SEDENTARY
2025-03-06T18:50:00Z,SEDENTARY
2025-03-06T18:51:00Z,SEDENTARY
2025-03-06T18:52:00Z,SEDENTARY
2025-03-06T18:53:00Z,SEDENTARY
2025-03-06T18:54:00Z,SEDENTARY
2025-03-06T18:55:00Z,SEDENTARY
2025-03-06T18:56:00Z,SEDENTARY
2025-03-06T18:57:00Z,SEDENTARY
2025-03-06T18:58:00Z,SEDENTARY
2025-03-06T18:59:00Z,SEDENTARY
2025-03-06T19:00:00Z,SEDENTARY
2025-03-06T19:01:00Z,SEDENTARY
2025-03-06T19:02:00Z,SEDENTARY
2025-03-06T19:03:00Z,SEDENTARY
2025-03-06T19:04:00Z,SEDENTARY
2025-03-06T19:05:00Z,SEDENTARY
2025-03-06T19:06:00Z,SEDENTARY
2025-03-06T19:07:00Z,SEDENTARY
2025-03-06T19:08:00Z,SEDENTARY
2025-03-06T19:09:00Z,SEDENTARY
2025-03-06T19:10:00Z,SEDENTARY
2025-03-06T19:11:00Z,SEDENTARY
2025-03-06T19:12:00Z,SEDENTARY
2025-03-06T19:13:00Z,SEDENTARY
2025-03-06T19:14:00Z,SEDENTARY
2025-03-06T19:15:00Z,SEDENTARY
2025-03-06T19:16:00Z,SEDENTARY
2025-03-06T19:17:00Z,LIGHTLY_ACTIVE
2025-03-06T19:18:00Z,LIGHTLY_ACTIVE
2025-03-06T19:19:00Z,SEDENTARY
2025-03-06T19:20:00Z,SEDENTARY
2025-03-06T19:21:00Z,SEDENTARY
2025-03-06T19:22:00Z,SEDENTARY
2025-03-06T19:23:00Z,SEDENTARY
2025-03-06T19:24:00Z,LIGHTLY_ACTIVE
2025-03-06T19:25:00Z,LIGHTLY_ACTIVE
2025-03-06T19:26:00Z,MODERATELY_ACTIVE
2025-03-06T19:27:00Z,LIGHTLY_ACTIVE
2025-03-06T19:28:00Z,LIGHTLY_ACTIVE
2025-03-06T19:29:00Z,SEDENTARY
2025-03-06T19:30:00Z,LIGHTLY_ACTIVE
2025-03-06T19:31:00Z,LIGHTLY_ACTIVE
2025-03-06T19:32:00Z,LIGHTLY_ACTIVE
2025-03-06T19:33:00Z,SEDENTARY
2025-03-06T19:34:00Z,SEDENTARY
2025-03-06T19:35:00Z,SEDENTARY
2025-03-06T19:36:00Z,SEDENTARY
2025-03-06T19:37:00Z,SEDENTARY
2025-03-06T19:38:00Z,SEDENTARY
2025-03-06T19:39:00Z,SEDENTARY
2025-03-06T19:40:00Z,SEDENTARY
2025-03-06T19:41:00Z,SEDENTARY
2025-03-06T19:42:00Z,SEDENTARY
2025-03-06T19:43:00Z,SEDENTARY
2025-03-06T19:44:00Z,SEDENTARY
2025-03-06T19:46:00Z,SEDENTARY
2025-03-06T19:47:00Z,SEDENTARY
2025-03-06T19:48:00Z,SEDENTARY
2025-03-06T19:49:00Z,SEDENTARY
2025-03-06T19:50:00Z,SEDENTARY
2025-03-06T19:51:00Z,SEDENTARY
2025-03-06T19:52:00Z,SEDENTARY
2025-03-06T19:53:00Z,SEDENTARY
2025-03-06T19:54:00Z,SEDENTARY
2025-03-06T19:55:00Z,SEDENTARY
2025-03-06T19:56:00Z,SEDENTARY
2025-03-06T19:58:00Z,SEDENTARY
2025-03-06T20:05:00Z,SEDENTARY
2025-03-06T20:22:00Z,SEDENTARY
2025-03-06T20:42:00Z,SEDENTARY
2025-03-06T21:13:00Z,SEDENTARY
2025-03-06T21:17:00Z,SEDENTARY
2025-03-06T21:18:00Z,SEDENTARY
2025-03-06T21:19:00Z,SEDENTARY
2025-03-06T21:21:00Z,SEDENTARY
2025-03-06T21:22:00Z,SEDENTARY
2025-03-06T21:23:00Z,SEDENTARY
2025-03-06T21:24:00Z,SEDENTARY
2025-03-06T21:25:00Z,SEDENTARY
2025-03-06T21:26:00Z,SEDENTARY
2025-03-06T21:27:00Z,SEDENTARY
